nx,ny,nz
-4.558304250240325928e-01,-3.260929882526397705e-01,-8.281798958778381348e-01
-4.472365975379943848e-01,-3.186149299144744873e-01,-8.357415795326232910e-01
-3.919525146484375000e-01,-2.942212820053100586e-01,-8.716690540313720703e-01
-2.428631186485290527e-01,-2.735428214073181152e-01,-9.306942820549011230e-01
3.679392859339714050e-02,-2.628188729286193848e-01,-9.641433954238891602e-01
4.095042049884796143e-01,-2.137300074100494385e-01,-8.869193196296691895e-01
7.353963851928710938e-01,-4.101015254855155945e-02,-6.763950586318969727e-01
8.428834080696105957e-01,2.845947444438934326e-01,-4.566765129566192627e-01
6.549869179725646973e-01,6.147736907005310059e-01,-4.393692612648010254e-01
3.470806479454040527e-01,6.554945111274719238e-01,-6.707174777984619141e-01
1.954174190759658813e-01,4.028671979904174805e-01,-8.941532373428344727e-01
1.973134577274322510e-01,1.010812371969223022e-01,-9.751154184341430664e-01
2.385149002075195312e-01,-1.430697739124298096e-01,-9.605423808097839355e-01
2.696954011917114258e-01,-3.110085725784301758e-01,-9.113385677337646484e-01
2.942083477973937988e-01,-4.057032167911529541e-01,-8.653590679168701172e-01
3.169928491115570068e-01,-4.463255703449249268e-01,-8.368446826934814453e-01
3.264531195163726807e-01,-4.562465548515319824e-01,-8.278087973594665527e-01
3.134275972843170166e-01,-4.393650293350219727e-01,-8.418560028076171875e-01
2.878795862197875977e-01,-3.655145168304443359e-01,-8.851691484451293945e-01
2.706630229949951172e-01,-1.855019927024841309e-01,-9.446324706077575684e-01
2.574046850204467773e-01,1.251416653394699097e-01,-9.581661820411682129e-01
1.850970983505249023e-01,5.024347901344299316e-01,-8.445699214935302734e-01
-2.783144079148769379e-02,7.884733080863952637e-01,-6.144390702247619629e-01
-3.778581023216247559e-01,8.221384286880493164e-01,-4.258069992065429688e-01
-6.609069108963012695e-01,5.761755108833312988e-01,-4.808574616909027100e-01
-6.099630594253540039e-01,2.893751263618469238e-01,-7.377039194107055664e-01
-3.249267339706420898e-01,1.864771842956542969e-01,-9.271725416183471680e-01
-3.342359513044357300e-02,2.071879804134368896e-01,-9.777299761772155762e-01
1.924433857202529907e-01,2.476221323013305664e-01,-9.495519399642944336e-01
3.409860432147979736e-01,2.759427726268768311e-01,-8.986568450927734375e-01
4.199764132499694824e-01,3.003283739089965820e-01,-8.564010858535766602e-01
4.509614706039428711e-01,3.211869001388549805e-01,-8.327500820159912109e-01
4.551765620708465576e-01,3.252968192100524902e-01,-8.288523554801940918e-01
4.280395805835723877e-01,3.073858320713043213e-01,-8.498799800872802734e-01
3.323485553264617920e-01,2.821713984012603760e-01,-8.999576568603515625e-01
1.195013076066970825e-01,2.683824896812438965e-01,-9.558715224266052246e-01
-2.181979864835739136e-01,2.484270334243774414e-01,-9.437550902366638184e-01
-5.896712541580200195e-01,1.472830176353454590e-01,-7.941004633903503418e-01
-8.252165317535400391e-01,-1.063286736607551575e-01,-5.547178387641906738e-01
-7.822546362876892090e-01,-4.677515923976898193e-01,-4.114439189434051514e-01
-4.947663545608520508e-01,-6.834545731544494629e-01,-5.367458462715148926e-01
-2.441956102848052979e-02,-5.325368642807006836e-01,-8.460544943809509277e-01
8.865942060947418213e-02,-2.418733388185501099e-01,-9.662488102912902832e-01
4.042534530162811279e-02,3.215089812874794006e-02,-9.986651539802551270e-01
-4.396637156605720520e-02,2.395593374967575073e-01,-9.698857069015502930e-01
-1.119723618030548096e-01,3.825756609439849854e-01,-9.171140193939208984e-01
-1.616082489490509033e-01,4.658265113830566406e-01,-8.699933886528015137e-01
-2.046493291854858398e-01,5.012615323066711426e-01,-8.407469987869262695e-01
-2.371693998575210571e-01,5.054932236671447754e-01,-8.295946121215820312e-01
-2.476629614830017090e-01,4.867435395717620850e-01,-8.377014398574829102e-01
-2.385270893573760986e-01,4.238625168800354004e-01,-8.737536668777465820e-01
-2.292634248733520508e-01,2.733646035194396973e-01,-9.341894984245300293e-01
-2.218224555253982544e-01,6.732110399752855301e-03,-9.750638008117675781e-01
-1.616389006376266479e-01,-3.345911800861358643e-01,-9.283973574638366699e-01
4.300121963024139404e-02,-6.148448586463928223e-01,-7.874748706817626953e-01
4.037045240402221680e-01,-6.236067414283752441e-01,-6.694306135177612305e-01
6.283794045448303223e-01,-2.800098061561584473e-01,-7.257643342018127441e-01
4.669103324413299561e-01,2.765522710978984833e-02,-8.838721513748168945e-01
1.678583621978759766e-01,8.559254556894302368e-02,-9.820882678031921387e-01
-9.030158072710037231e-02,1.951783895492553711e-02,-9.957232475280761719e-01
-2.812311053276062012e-01,-6.320613622665405273e-02,-9.575562477111816406e-01
-4.086545705795288086e-01,-1.255499571561813354e-01,-9.040125012397766113e-01
-4.785686731338500977e-01,-1.728030145168304443e-01,-8.608781099319458008e-01
-5.045789480209350586e-01,-2.142666876316070557e-01,-8.363550305366516113e-01
-5.032169818878173828e-01,-2.421412169933319092e-01,-8.295422196388244629e-01
-4.766559004783630371e-01,-2.466125488281250000e-01,-8.437898755073547363e-01
-3.962481915950775146e-01,-2.354592680931091309e-01,-8.874381184577941895e-01
-2.175308316946029663e-01,-2.282467335462570190e-01,-9.489908814430236816e-01
7.528429478406906128e-02,-2.151784151792526245e-01,-9.736685752868652344e-01
4.176889359951019287e-01,-1.272815316915512085e-01,-8.996306657791137695e-01
6.513063907623291016e-01,1.231278553605079651e-01,-7.487586140632629395e-01
5.630797147750854492e-01,4.911880493164062500e-01,-6.645867228507995605e-01
1.813274025917053223e-01,6.191945672035217285e-01,-7.640147209167480469e-01
-6.237435713410377502e-02,3.939413130283355713e-01,-9.170167446136474609e-01
-7.513115555047988892e-02,9.711702167987823486e-02,-9.924331903457641602e-01
2.074270509183406830e-03,-1.441778391599655151e-01,-9.895495772361755371e-01
8.095612376928329468e-02,-3.189376890659332275e-01,-9.443118572235107422e-01
1.381739675998687744e-01,-4.310917258262634277e-01,-8.916658163070678711e-01
1.837543100118637085e-01,-4.885449707508087158e-01,-8.529701828956604004e-01
2.230418771505355835e-01,-5.062501430511474609e-01,-8.330444693565368652e-01
2.455505430698394775e-01,-4.995452165603637695e-01,-8.307583332061767578e-01
2.444953322410583496e-01,-4.632959663867950439e-01,-8.518092036247253418e-01
2.327870279550552368e-01,-3.623646497726440430e-01,-9.024976491928100586e-01
2.272067666053771973e-01,-1.541346162557601929e-01,-9.615715146064758301e-01
2.040015459060668945e-01,1.608777791261672974e-01,-9.656612873077392578e-01
8.227892965078353882e-02,4.943579733371734619e-01,-8.653556704521179199e-01
-2.128204107284545898e-01,6.669000387191772461e-01,-7.141091823577880859e-01
-5.622012019157409668e-01,4.804636538028717041e-01,-6.731154322624206543e-01
-5.853496789932250977e-01,9.459406882524490356e-02,-8.052439093589782715e-01
-3.179098367691040039e-01,-8.182495087385177612e-02,-9.445835947990417480e-01
-3.034289181232452393e-02,-5.946248397231101990e-02,-9.977692365646362305e-01
1.938956081867218018e-01,2.345083095133304596e-02,-9.807418584823608398e-01
3.527031540870666504e-01,9.717727452516555786e-02,-9.306756258010864258e-01
4.500773847103118896e-01,1.501162648200988770e-01,-8.802815079689025879e-01
4.960153102874755859e-01,1.944142282009124756e-01,-8.462693691253662109e-01
5.065085887908935547e-01,2.307460606098175049e-01,-8.307859301567077637e-01
4.941938817501068115e-01,2.473677843809127808e-01,-8.334155678749084473e-01
4.459526240825653076e-01,2.416677027940750122e-01,-8.618137836456298828e-01
3.215630352497100830e-01,2.307122349739074707e-01,-9.183512330055236816e-01
8.360014855861663818e-02,2.254059463739395142e-01,-9.706714749336242676e-01
-2.480918020009994507e-01,1.866961866617202759e-01,-9.505761265754699707e-01
-5.612727403640747070e-01,2.564704418182373047e-02,-8.272334337234497070e-01
-6.583360433578491211e-01,-3.083161413669586182e-01,-6.866838932037353516e-01
-3.829399645328521729e-01,-6.093479990959167480e-01,-6.942995786666870117e-01
-2.441883459687232971e-02,-5.325361490249633789e-01,-8.460549712181091309e-01
3.757096230983734131e-01,-3.043991327285766602e-01,-8.753190636634826660e-01
3.361279964447021484e-01,-2.250349149107933044e-02,-9.415473937988281250e-01
2.212645560503005981e-01,2.040255665779113770e-01,-9.536328911781311035e-01
1.048317402601242065e-01,3.679877221584320068e-01,-9.239022135734558105e-01
1.437212992459535599e-02,4.738019704818725586e-01,-8.805141448974609375e-01
-5.388999730348587036e-02,5.305722355842590332e-01,-8.459249138832092285e-01
-1.115991622209548950e-01,5.504096746444702148e-01,-8.274024128913879395e-01
-1.558822095394134521e-01,5.439327955245971680e-01,-8.245227932929992676e-01
-1.775413900613784790e-01,5.108966231346130371e-01,-8.411086797714233398e-01
-1.810696870088577271e-01,4.262261688709259033e-01,-8.863098025321960449e-01
-1.816716045141220093e-01,2.530778944492340088e-01,-9.502353072166442871e-01
-1.611828207969665527e-01,-1.350585184991359711e-02,-9.868321418762207031e-01
-4.114756360650062561e-02,-3.026966452598571777e-01,-9.521982669830322266e-01
2.729894220829010010e-01,-4.245766699314117432e-01,-8.632563352584838867e-01
6.026553511619567871e-01,-1.184789612889289856e-01,-7.891572117805480957e-01
5.167269706726074219e-01,2.738260328769683838e-01,-8.111796975135803223e-01
2.303817421197891235e-01,3.793348670005798340e-01,-8.961189985275268555e-01
-3.999283537268638611e-02,3.106072843074798584e-01,-9.496966004371643066e-01
-2.507815659046173096e-01,1.905668079853057861e-01,-9.491011500358581543e-01
-3.996376097202301025e-01,7.951243221759796143e-02,-9.132182598114013672e-01
-4.921154081821441650e-01,-4.206885583698749542e-03,-8.705198168754577637e-01
-5.385447740554809570e-01,-6.912131607532501221e-02,-8.397569656372070312e-01
-5.509260296821594238e-01,-1.243471577763557434e-01,-8.252382874488830566e-01
-5.387021303176879883e-01,-1.636020541191101074e-01,-8.264589905738830566e-01
-4.960414171218872070e-01,-1.794844716787338257e-01,-8.495458960533142090e-01
-3.924108147621154785e-01,-1.812251508235931396e-01,-9.017600417137145996e-01
-1.939190030097961426e-01,-1.806073486804962158e-01,-9.642491936683654785e-01
8.849859237670898438e-02,-1.446826457977294922e-01,-9.855124950408935547e-01
3.600857257843017578e-01,1.724944636225700378e-02,-9.327597022056579590e-01
3.915363252162933350e-01,3.749907910823822021e-01,-8.402864336967468262e-01
9.358701063320040703e-04,6.214043498039245605e-01,-7.834894657135009766e-01
-3.257225155830383301e-01,4.506324529647827148e-01,-8.311650156974792480e-01
-3.723939061164855957e-01,1.581484973430633545e-01,-9.145008921623229980e-01
-2.821883857250213623e-01,-9.863146394491195679e-02,-9.542754292488098145e-01
-1.606279760599136353e-01,-2.936437726020812988e-01,-9.423226118087768555e-01
-5.604625865817070007e-02,-4.277344048023223877e-01,-9.021651744842529297e-01
2.161288075149059296e-02,-5.075469017028808594e-01,-8.613530397415161133e-01
8.385123312473297119e-02,-5.443921685218811035e-01,-8.346292972564697266e-01
1.361018717288970947e-01,-5.499787926673889160e-01,-8.240143656730651855e-01
1.697606295347213745e-01,-5.317132472991943359e-01,-8.297362923622131348e-01
1.804937124252319336e-01,-4.774147868156433105e-01,-8.599401712417602539e-01
1.814870983362197876e-01,-3.524336814880371094e-01,-9.180702567100524902e-01
1.776536107063293457e-01,-1.291086822748184204e-01,-9.755870699882507324e-01
1.203993558883666992e-01,1.634428650140762329e-01,-9.791784882545471191e-01
-8.968278765678405762e-02,4.033138751983642578e-01,-9.106562733650207520e-01
-4.717875719070434570e-01,3.258308470249176025e-01,-8.192989826202392578e-01
-6.090974807739257812e-01,-1.084973961114883423e-01,-7.856389284133911133e-01
-3.786330819129943848e-01,-3.587965965270996094e-01,-8.531717658042907715e-01
-8.866325020790100098e-02,-3.573023676872253418e-01,-9.297708272933959961e-01
1.533178836107254028e-01,-2.520752847194671631e-01,-9.554850459098815918e-01
3.326852917671203613e-01,-1.319364309310913086e-01,-9.337629675865173340e-01
4.524035751819610596e-01,-3.438230603933334351e-02,-8.911502957344055176e-01
5.203003883361816406e-01,3.810210898518562317e-02,-8.531329035758972168e-01
5.482882857322692871e-01,9.804701805114746094e-02,-8.305220007896423340e-01
5.476507544517517090e-01,1.466713547706604004e-01,-8.237512707710266113e-01
5.226013660430908203e-01,1.743703186511993408e-01,-8.345555067062377930e-01
4.543608725070953369e-01,1.809113770723342896e-01,-8.722540736198425293e-01
3.060019016265869141e-01,1.817543953657150269e-01,-9.345202445983886719e-01
5.955504253506660461e-02,1.716435849666595459e-01,-9.833573698997497559e-01
-2.358704358339309692e-01,8.649530261754989624e-02,-9.679275155067443848e-01
-4.268055260181427002e-01,-1.758260577917098999e-01,-8.870863318443298340e-01
-2.313825041055679321e-01,-5.511664152145385742e-01,-8.016718029975891113e-01
2.013376057147979736e-01,-5.717584490776062012e-01,-7.953335642814636230e-01
3.757098019123077393e-01,-3.043986558914184570e-01,-8.753191232681274414e-01
6.163694262504577637e-01,-1.484242528676986694e-01,-7.733427882194519043e-01
5.123955607414245605e-01,1.061177328228950500e-01,-8.521677255630493164e-01
3.690863549709320068e-01,3.067993223667144775e-01,-8.772966265678405762e-01
2.343644201755523682e-01,4.468849897384643555e-01,-8.633463978767395020e-01
1.280314624309539795e-01,5.319259762763977051e-01,-8.370560407638549805e-01
4.559714719653129578e-02,5.753409266471862793e-01,-8.166418075561523438e-01
-2.338135242462158203e-02,5.882092118263244629e-01,-8.083707094192504883e-01
-7.713552564382553101e-02,5.748716592788696289e-01,-8.145997524261474609e-01
-1.090138331055641174e-01,5.285034775733947754e-01,-8.419026732444763184e-01
-1.235178038477897644e-01,4.252558648586273193e-01,-8.966051936149597168e-01
-1.233058050274848938e-01,2.429911196231842041e-01,-9.621595740318298340e-01
-6.033843010663986206e-02,6.426732055842876434e-03,-9.981573224067687988e-01
1.734342128038406372e-01,-1.658226698637008667e-01,-9.707850217819213867e-01
5.679897665977478027e-01,1.042011193931102753e-02,-8.229697346687316895e-01
6.141730546951293945e-01,4.327710270881652832e-01,-6.599247455596923828e-01
3.626461029052734375e-01,6.200307607650756836e-01,-6.957367658615112305e-01
8.049384504556655884e-02,5.978789925575256348e-01,-7.975345849990844727e-01
-1.617862433195114136e-01,4.778870642185211182e-01,-8.633939623832702637e-01
-3.474961519241333008e-01,3.333474993705749512e-01,-8.764278292655944824e-01
-4.728451669216156006e-01,2.049582898616790771e-01,-8.569770455360412598e-01
-5.461331605911254883e-01,1.056920289993286133e-01,-8.310041427612304688e-01
-5.811443328857421875e-01,2.726945839822292328e-02,-8.133434653282165527e-01
-5.873206257820129395e-01,-3.857089206576347351e-02,-8.084346652030944824e-01
-5.670439600944519043e-01,-8.724576234817504883e-02,-8.190539479255676270e-01
-5.092055201530456543e-01,-1.138044819235801697e-01,-8.530874848365783691e-01
-3.873054087162017822e-01,-1.255112886428833008e-01,-9.133681058883666992e-01
-1.863484680652618408e-01,-1.168718487024307251e-01,-9.755076766014099121e-01
5.054957419633865356e-02,-2.282047644257545471e-02,-9.984607696533203125e-01
1.674553453922271729e-01,2.690251469612121582e-01,-9.484640955924987793e-01
-1.200889423489570618e-01,6.284548640251159668e-01,-7.685201764106750488e-01
-5.056865215301513672e-01,5.637663006782531738e-01,-6.530303359031677246e-01
-6.292695403099060059e-01,2.903381884098052979e-01,-7.209185957908630371e-01
-5.735037922859191895e-01,1.523694954812526703e-02,-8.190612196922302246e-01
-4.419901967048645020e-01,-2.138764262199401855e-01,-8.711495399475097656e-01
-2.987554371356964111e-01,-3.843528628349304199e-01,-8.735090494155883789e-01
-1.774906963109970093e-01,-4.955203831195831299e-01,-8.502686023712158203e-01
-8.464992046356201172e-02,-5.579798817634582520e-01,-8.255257606506347656e-01
-9.641440585255622864e-03,-5.851731300354003906e-01,-8.108510971069335938e-01
5.268943682312965393e-02,-5.848471522331237793e-01,-8.094304800033569336e-01
9.588751196861267090e-02,-5.569639801979064941e-01,-8.249828219413757324e-01
1.176968142390251160e-01,-4.858699440956115723e-01,-8.660703301429748535e-01
1.265822052955627441e-01,-3.441029191017150879e-01,-9.303601980209350586e-01
1.053892448544502258e-01,-1.270117908716201782e-01,-9.862865209579467773e-01
-2.750894427299499512e-02,1.013051345944404602e-01,-9.944749474525451660e-01
-3.742987811565399170e-01,1.399791687726974487e-01,-9.166821837425231934e-01
-6.539995074272155762e-01,-2.346895933151245117e-01,-7.191700339317321777e-01
-5.021296739578247070e-01,-5.602028369903564453e-01,-6.588159799575805664e-01
-2.185921370983123779e-01,-6.274145841598510742e-01,-7.473742961883544922e-01
4.704471677541732788e-02,-5.446127057075500488e-01,-8.373671770095825195e-01
2.622466087341308594e-01,-4.054943323135375977e-01,-8.756717443466186523e-01
4.174422919750213623e-01,-2.656766474246978760e-01,-8.689982295036315918e-01
5.151348114013671875e-01,-1.518966406583786011e-01,-8.435422778129577637e-01
5.676622390747070312e-01,-6.468112021684646606e-02,-8.207167983055114746e-01
5.875068902969360352e-01,7.269043009728193283e-03,-8.091864585876464844e-01
5.807377099990844727e-01,6.558722257614135742e-02,-8.114444017410278320e-01
5.442623496055603027e-01,1.031035929918289185e-01,-8.325551748275756836e-01
4.580211937427520752e-01,1.208957880735397339e-01,-8.806819915771484375e-01
2.958377003669738770e-01,1.261456906795501709e-01,-9.468724131584167480e-01
6.641911715269088745e-02,8.717454969882965088e-02,-9.939764142036437988e-01
-1.415722072124481201e-01,-9.257437288761138916e-02,-9.855898022651672363e-01
-7.975810021162033081e-02,-4.788110256195068359e-01,-8.742874860763549805e-01
3.414681255817413330e-01,-6.468671560287475586e-01,-6.818814873695373535e-01
5.976871252059936523e-01,-4.339925348758697510e-01,-6.741073131561279297e-01
6.163695454597473145e-01,-1.484234035015106201e-01,-7.733427286148071289e-01
7.673923373222351074e-01,-6.175801157951354980e-02,-6.381965875625610352e-01
6.485180854797363281e-01,1.788953691720962524e-01,-7.398788332939147949e-01
4.955187737941741943e-01,3.677524626255035400e-01,-7.869048118591308594e-01
3.505376577377319336e-01,4.953139722347259521e-01,-7.948505878448486328e-01
2.331414222717285156e-01,5.707247853279113770e-01,-7.873488664627075195e-01
1.401625424623489380e-01,6.099550724029541016e-01,-7.799417972564697266e-01
6.333737075328826904e-02,6.214132308959960938e-01,-7.809186577796936035e-01
3.376397071406245232e-03,6.032457947731018066e-01,-7.975482344627380371e-01
-3.592680394649505615e-02,5.453037619590759277e-01,-8.374682068824768066e-01
-5.468690395355224609e-02,4.314655661582946777e-01,-9.004703164100646973e-01
-3.082483261823654175e-02,2.629929780960083008e-01,-9.643052220344543457e-01
1.281889081001281738e-01,1.049988269805908203e-01,-9.861758947372436523e-01
5.112366676330566406e-01,1.544549763202667236e-01,-8.454470634460449219e-01
7.031618952751159668e-01,4.887875914573669434e-01,-5.163816809654235840e-01
5.289276838302612305e-01,7.301977276802062988e-01,-4.324891269207000732e-01
2.629151940345764160e-01,8.017276525497436523e-01,-5.367572903633117676e-01
-2.160001313313841820e-03,7.437092661857604980e-01,-6.684997677803039551e-01
-2.316566705703735352e-01,6.115428805351257324e-01,-7.565385103225708008e-01
-4.053114056587219238e-01,4.572965204715728760e-01,-7.915822863578796387e-01
-5.184137225151062012e-01,3.184278905391693115e-01,-7.936315536499023438e-01
-5.833950042724609375e-01,2.080148905515670776e-01,-7.850987315177917480e-01
-6.153507828712463379e-01,1.195868849754333496e-01,-7.791292667388916016e-01
-6.198955774307250977e-01,4.656622186303138733e-02,-7.833013534545898438e-01
-5.930837392807006836e-01,-8.419788442552089691e-03,-8.050967454910278320e-01
-5.226489901542663574e-01,-4.261562600731849670e-02,-8.514822125434875488e-01
-3.933991789817810059e-01,-5.489188805222511292e-02,-9.177275300025939941e-01
-2.177958339452743530e-01,-9.087122045457363129e-03,-9.759520292282104492e-01
-8.641278743743896484e-02,2.052076905965805054e-01,-9.748962521553039551e-01
-2.252708077430725098e-01,6.047225594520568848e-01,-7.639133334159851074e-01
-5.661011338233947754e-01,6.796035170555114746e-01,-4.665496349334716797e-01
-7.628173828125000000e-01,4.654880464076995850e-01,-4.488101303577423096e-01
-7.973142862319946289e-01,1.947774440050125122e-01,-5.712719559669494629e-01
-7.154240608215332031e-01,-6.381438672542572021e-02,-6.957702636718750000e-01
-5.732519030570983887e-01,-2.808459997177124023e-01,-7.697451710700988770e-01
-4.201674759387969971e-01,-4.389881789684295654e-01,-7.941969037055969238e-01
-2.882049679756164551e-01,-5.384950637817382812e-01,-7.918086647987365723e-01
-1.842544227838516235e-01,-5.940594077110290527e-01,-7.830348610877990723e-01
-9.991241246461868286e-02,-6.190775632858276367e-01,-7.789483070373535156e-01
-3.092556074261665344e-02,-6.164587736129760742e-01,-7.867795825004577637e-01
1.887866668403148651e-02,-5.802292227745056152e-01,-8.142343759536743164e-01
4.808880761265754700e-02,-4.961967468261718750e-01,-8.668773174285888672e-01
5.190623179078102112e-02,-3.520690202713012695e-01,-9.345336556434631348e-01
-2.304586023092269897e-02,-1.745679974555969238e-01,-9.843753576278686523e-01
-2.986964285373687744e-01,-8.536673337221145630e-02,-9.505224823951721191e-01
-6.705791950225830078e-01,-3.114375770092010498e-01,-6.732978820800781250e-01
-6.392257809638977051e-01,-6.322207450866699219e-01,-4.378210306167602539e-01
-3.991802334785461426e-01,-7.852053046226501465e-01,-4.734002053737640381e-01
-1.275492459535598755e-01,-7.855671048164367676e-01,-6.054878830909729004e-01
1.228413432836532593e-01,-6.834129691123962402e-01,-7.196227312088012695e-01
3.262538909912109375e-01,-5.343599319458007812e-01,-7.797549366950988770e-01
4.689217507839202881e-01,-3.844972550868988037e-01,-7.951567769050598145e-01
5.558409690856933594e-01,-2.598161697387695312e-01,-7.896431684494018555e-01
6.028769612312316895e-01,-1.616852283477783203e-01,-7.812793254852294922e-01
6.211149096488952637e-01,-8.114579319953918457e-02,-7.795072793960571289e-01
6.109659671783447266e-01,-1.650496572256088257e-02,-7.914848327636718750e-01
5.644011497497558594e-01,2.803035639226436615e-02,-8.250246047973632812e-01
4.658013284206390381e-01,5.222032964229583740e-02,-8.833471536636352539e-01
3.082372546195983887e-01,4.443481191992759705e-02,-9.502712488174438477e-01
1.358453482389450073e-01,-6.801778078079223633e-02,-9.883924126625061035e-01
1.070787012577056885e-01,-4.041742682456970215e-01,-9.083927869796752930e-01
4.022275507450103760e-01,-7.025369405746459961e-01,-5.870730876922607422e-01
6.868227720260620117e-01,-5.877041816711425781e-01,-4.276426732540130615e-01
7.979499101638793945e-01,-3.313168585300445557e-01,-5.034928917884826660e-01
7.673922181129455566e-01,-6.175754219293594360e-02,-6.381968259811401367e-01
8.711965084075927734e-01,-1.784763298928737640e-02,-4.906098842620849609e-01
7.587970495223999023e-01,2.177942395210266113e-01,-6.138345003128051758e-01
6.063958406448364258e-01,4.023212492465972900e-01,-6.858728528022766113e-01
4.567232728004455566e-01,5.254492163658142090e-01,-7.178488373756408691e-01
3.317072093486785889e-01,5.996727347373962402e-01,-7.282602190971374512e-01
2.315669506788253784e-01,6.414893865585327148e-01,-7.313467264175415039e-01
1.519758254289627075e-01,6.557561755180358887e-01,-7.395182251930236816e-01
9.248965233564376831e-02,6.355516910552978516e-01,-7.664983868598937988e-01
5.408146604895591736e-02,5.717787742614746094e-01,-8.186233639717102051e-01
4.960421100258827209e-02,4.637137353420257568e-01,-8.845954537391662598e-01
1.444924771785736084e-01,3.451210856437683105e-01,-9.273689985275268555e-01
4.636510014533996582e-01,3.294632732868194580e-01,-8.224851489067077637e-01
7.526669502258300781e-01,5.131181478500366211e-01,-4.125557541847229004e-01
6.702776551246643066e-01,7.184754610061645508e-01,-1.857984066009521484e-01
4.599554538726806641e-01,8.583563566207885742e-01,-2.273002564907073975e-01
2.100942581892013550e-01,9.035876393318176270e-01,-3.733495473861694336e-01
-4.434787482023239136e-02,8.493604660034179688e-01,-5.259469151496887207e-01
-2.695983350276947021e-01,7.226010560989379883e-01,-6.365253329277038574e-01
-4.386485815048217773e-01,5.673976540565490723e-01,-6.968839764595031738e-01
-5.478502511978149414e-01,4.228894412517547607e-01,-7.218202948570251465e-01
-6.127145290374755859e-01,3.045642375946044922e-01,-7.292610406875610352e-01
-6.477735638618469238e-01,2.098122984170913696e-01,-7.323716878890991211e-01
-6.543281078338623047e-01,1.351996362209320068e-01,-7.440266609191894531e-01
-6.239722371101379395e-01,8.080732822418212891e-02,-7.772572636604309082e-01
-5.484962463378906250e-01,4.856279119849205017e-02,-8.347415924072265625e-01
-4.323579072952270508e-01,5.950673669576644897e-02,-8.997363448143005371e-01
-3.248124420642852783e-01,1.997746974229812622e-01,-9.244387745857238770e-01
-3.604460060596466064e-01,5.671616196632385254e-01,-7.405446767807006836e-01
-5.685902237892150879e-01,7.570307850837707520e-01,-3.218846023082733154e-01
-7.608785033226013184e-01,6.238464117050170898e-01,-1.785483360290527344e-01
-8.793293833732604980e-01,3.997461199760437012e-01,-2.588103115558624268e-01
-8.987597823143005371e-01,1.456013619899749756e-01,-4.135590791702270508e-01
-8.229039907455444336e-01,-1.047026440501213074e-01,-5.584499239921569824e-01
-6.846498250961303711e-01,-3.177524805068969727e-01,-6.559633612632751465e-01
-5.292047858238220215e-01,-4.711313247680664062e-01,-7.056753635406494141e-01
-3.907898068428039551e-01,-5.674914121627807617e-01,-7.247322201728820801e-01
-2.788852453231811523e-01,-6.239709854125976562e-01,-7.299885749816894531e-01
-1.892935633659362793e-01,-6.523278355598449707e-01,-7.339184880256652832e-01
-1.196910291910171509e-01,-6.505885124206542969e-01,-7.499390244483947754e-01
-7.044110447168350220e-02,-6.095281839370727539e-01,-7.896286249160766602e-01
-4.541667178273200989e-02,-5.224636793136596680e-01,-8.514510989189147949e-01
-7.701650261878967285e-02,-4.010744392871856689e-01,-9.128021597862243652e-01
-2.722687125205993652e-01,-3.133779168128967285e-01,-9.097604155540466309e-01
-6.571414470672607422e-01,-4.046717286109924316e-01,-6.359291076660156250e-01
-7.406823635101318359e-01,-6.218318343162536621e-01,-2.543909847736358643e-01
-5.726581811904907227e-01,-7.986716032028198242e-01,-1.848951727151870728e-01
-3.376870155334472656e-01,-8.939416408538818359e-01,-2.946791648864746094e-01
-8.134179562330245972e-02,-8.878291845321655273e-01,-4.529269933700561523e-01
1.626839190721511841e-01,-7.924798130989074707e-01,-5.878006815910339355e-01
3.620283603668212891e-01,-6.456839442253112793e-01,-6.723301410675048828e-01
4.999769330024719238e-01,-4.922186136245727539e-01,-7.125615477561950684e-01
5.846745967864990234e-01,-3.604167699813842773e-01,-7.268117070198059082e-01
6.335489153861999512e-01,-2.545761466026306152e-01,-7.306208014488220215e-01
6.550365090370178223e-01,-1.700108945369720459e-01,-7.362223863601684570e-01
6.443793177604675293e-01,-1.054540202021598816e-01,-7.574000358581542969e-01
5.921396613121032715e-01,-6.147515773773193359e-02,-8.034870624542236328e-01
4.940198361873626709e-01,-4.540208354592323303e-02,-8.682643175125122070e-01
3.713535368442535400e-01,-1.044637188315391541e-01,-9.225962758064270020e-01
3.140329420566558838e-01,-3.617679178714752197e-01,-8.777855038642883301e-01
4.572811722755432129e-01,-7.205461859703063965e-01,-5.212553143501281738e-01
6.719684004783630371e-01,-7.102011442184448242e-01,-2.099351137876510620e-01
8.313302993774414062e-01,-5.177845358848571777e-01,-2.019634395837783813e-01
9.020299315452575684e-01,-2.742958366870880127e-01,-3.333221375942230225e-01
8.711962699890136719e-01,-1.784756220877170563e-02,-4.906103610992431641e-01
9.427211880683898926e-01,4.897929611615836620e-04,-3.335814177989959717e-01
8.475444912910461426e-01,2.352608293294906616e-01,-4.757317006587982178e-01
7.032414078712463379e-01,4.204640090465545654e-01,-5.732901692390441895e-01
5.533302426338195801e-01,5.459355115890502930e-01,-6.291105151176452637e-01
4.234459102153778076e-01,6.257379651069641113e-01,-6.550920009613037109e-01
3.205551803112030029e-01,6.756938099861145020e-01,-6.638389825820922852e-01
2.476760894060134888e-01,6.975815296173095703e-01,-6.723366379737854004e-01
