x,y,z
1.397009730339050293e+00,3.559523344039916992e+00,3.061968684196472168e-01
1.047305941581726074e+00,3.722347497940063477e+00,3.652446269989013672e-01
6.747866868972778320e-01,3.826907157897949219e+00,2.605260014533996582e-01
2.910477519035339355e-01,3.883767127990722656e+00,2.053877264261245728e-01
-9.713919460773468018e-02,3.895141839981079102e+00,1.944184899330139160e-01
-4.839066267013549805e-01,3.861479282379150391e+00,2.257496118545532227e-01
-8.631818890571594238e-01,3.781844615936279297e+00,3.227913677692413330e-01
-1.225568532943725586e+00,3.647717952728271484e+00,3.535635471343994141e-01
-1.561311960220336914e+00,3.460221290588378906e+00,2.477185130119323730e-01
-1.869652390480041504e+00,3.238332509994506836e+00,1.920795738697052002e-01
-2.148375034332275391e+00,2.988207101821899414e+00,1.794884800910949707e-01
-2.393198728561401367e+00,2.711823463439941406e+00,2.038592994213104248e-01
-2.599004268646240234e+00,2.411523103713989258e+00,2.698533236980438232e-01
-2.759291887283325195e+00,2.090081930160522461e+00,3.225247561931610107e-01
-2.868425369262695312e+00,1.752857565879821777e+00,2.640239298343658447e-01
-2.935933589935302734e+00,1.413870573043823242e+00,2.043375372886657715e-01
-2.972804546356201172e+00,1.082011818885803223e+00,1.823887825012207031e-01
-2.990439414978027344e+00,7.614588737487792969e-01,2.010042369365692139e-01
-2.998274326324462891e+00,4.519165754318237305e-01,2.309251874685287476e-01
-3.000627040863037109e+00,1.497544795274734497e-01,2.448970377445220947e-01
-3.000179529190063477e+00,-1.497333794832229614e-01,2.541243731975555420e-01
-2.997817039489746094e+00,-4.518488943576812744e-01,2.399541586637496948e-01
-2.989669084548950195e+00,-7.612640261650085449e-01,2.087858319282531738e-01
-2.971658229827880859e+00,-1.081596016883850098e+00,1.809826642274856567e-01
-2.935016870498657227e+00,-1.413430690765380859e+00,1.940957158803939819e-01
-2.868581771850585938e+00,-1.752954959869384766e+00,2.655074596405029297e-01
-2.759828805923461914e+00,-2.090490341186523438e+00,3.345827460289001465e-01
-2.598542928695678711e+00,-2.411097049713134766e+00,2.675468921661376953e-01
-2.392645597457885742e+00,-2.711198806762695312e+00,2.061075121164321899e-01
-2.147896289825439453e+00,-2.987544059753417969e+00,1.818352192640304565e-01
-1.869312524795532227e+00,-3.237745046615600586e+00,1.886381357908248901e-01
-1.561278343200683594e+00,-3.460151433944702148e+00,2.466666549444198608e-01
-1.225788116455078125e+00,-3.648374557495117188e+00,3.659446239471435547e-01
-8.629752397537231445e-01,-3.780948638916015625e+00,3.112743794918060303e-01
-4.838561415672302246e-01,-3.861085653305053711e+00,2.257243096828460693e-01
-9.713537245988845825e-02,-3.895071983337402344e+00,1.950333863496780396e-01
2.910636365413665771e-01,-3.883963823318481445e+00,2.034265100955963135e-01
6.748999953269958496e-01,-3.827538013458251953e+00,2.650112509727478027e-01
1.047406792640686035e+00,-3.722701549530029297e+00,3.695984482765197754e-01
1.396808981895446777e+00,-3.559005975723266602e+00,2.972952723503112793e-01
1.718991756439208984e+00,-3.353015422821044922e+00,2.131919115781784058e-01
2.012933731079101562e+00,-3.116627693176269531e+00,1.811519563198089600e-01
2.275341749191284180e+00,-2.853186607360839844e+00,1.867910921573638916e-01
2.501292943954467773e+00,-2.564446210861206055e+00,2.318568676710128784e-01
2.685461282730102539e+00,-2.253368377685546875e+00,3.081029057502746582e-01
2.819888591766357422e+00,-1.922564983367919922e+00,3.013648092746734619e-01
2.906665802001953125e+00,-1.582884430885314941e+00,2.297544181346893311e-01
2.957550764083862305e+00,-1.246710181236267090e+00,1.884453743696212769e-01
2.983299016952514648e+00,-9.202247262001037598e-01,1.871508955955505371e-01
2.995252132415771484e+00,-6.055013537406921387e-01,2.175495028495788574e-01
2.999938011169433594e+00,-3.001878857612609863e-01,2.404690533876419067e-01
3.000448942184448242e+00,5.246151317805924919e-07,2.511270642280578613e-01
2.949661254882812500e+00,0.000000000000000000e+00,2.496141046285629272e-01
2.951046228408813477e+00,2.952967286109924316e-01,2.469893395900726318e-01
2.951795339584350586e+00,5.967183113098144531e-01,2.247499823570251465e-01
2.948230981826782227e+00,9.094088673591613770e-01,1.863609105348587036e-01
2.925976514816284180e+00,1.233402609825134277e+00,1.670487076044082642e-01
2.871075630187988281e+00,1.563504576683044434e+00,1.893724352121353149e-01
2.773638248443603516e+00,1.891034722328186035e+00,2.652710378170013428e-01
2.635905504226684570e+00,2.211787462234497070e+00,3.233188688755035400e-01
2.466583251953125000e+00,2.528863191604614258e+00,2.534293234348297119e-01
2.251433849334716797e+00,2.823209285736083984e+00,1.949849128723144531e-01
1.994054794311523438e+00,3.087401151657104492e+00,1.722045987844467163e-01
1.701446413993835449e+00,3.318794488906860352e+00,1.818800121545791626e-01
1.377507328987121582e+00,3.509831905364990234e+00,2.458517402410507202e-01
1.027561545372009277e+00,3.652171850204467773e+00,3.577946126461029053e-01
6.648077368736267090e-01,3.770313978195190430e+00,2.956669330596923828e-01
2.878442704677581787e-01,3.841019630432128906e+00,2.165208011865615845e-01
-9.617237001657485962e-02,3.856373786926269531e+00,1.884091049432754517e-01
-4.785867631435394287e-01,3.819027900695800781e+00,2.001253813505172729e-01
-8.502435088157653809e-01,3.725157976150512695e+00,2.690151631832122803e-01
-1.201770186424255371e+00,3.576885461807250977e+00,3.728283047676086426e-01
-1.538170814514160156e+00,3.408935070037841797e+00,2.870008945465087891e-01
-1.848509430885314941e+00,3.201711893081665039e+00,2.073521316051483154e-01
-2.126008510589599609e+00,2.957097291946411133e+00,1.800439506769180298e-01
-2.365879297256469727e+00,2.680866479873657227e+00,1.912032365798950195e-01
-2.561017751693725586e+00,2.376276731491088867e+00,2.432509809732437134e-01
-2.707270622253417969e+00,2.050677299499511719e+00,3.206533193588256836e-01
-2.818819522857666016e+00,1.722544074058532715e+00,2.951621413230895996e-01
-2.895078659057617188e+00,1.394195914268493652e+00,2.236852794885635376e-01
-2.934738159179687500e+00,1.068156838417053223e+00,1.904782354831695557e-01
-2.948420047760009766e+00,7.507594227790832520e-01,2.026019394397735596e-01
-2.950264692306518555e+00,4.446802735328674316e-01,2.299061417579650879e-01
-2.949457406997680664e+00,1.472007185220718384e-01,2.432167083024978638e-01
-2.950592279434204102e+00,-1.472585797309875488e-01,2.526019811630249023e-01
-2.951582670211791992e+00,-4.448801875114440918e-01,2.385656386613845825e-01
-2.951204776763916016e+00,-7.514698505401611328e-01,2.060741484165191650e-01
-2.940485239028930664e+00,-1.070249915122985840e+00,1.717927157878875732e-01
-2.903254508972167969e+00,-1.398134708404541016e+00,1.720796376466751099e-01
-2.828109979629516602e+00,-1.728223085403442383e+00,2.204890400171279907e-01
-2.708509445190429688e+00,-2.051617383956909180e+00,3.099999129772186279e-01
-2.556339502334594727e+00,-2.371937990188598633e+00,2.952123582363128662e-01
-2.364783048629760742e+00,-2.679626941680908203e+00,2.192506343126296997e-01
-2.127510070800781250e+00,-2.959188699722290039e+00,1.801144182682037354e-01
-1.851826548576354980e+00,-3.207458496093750000e+00,1.725361645221710205e-01
-1.543241381645202637e+00,-3.420177459716796875e+00,2.049073129892349243e-01
-1.204922437667846680e+00,-3.586271286010742188e+00,3.061195015907287598e-01
-8.477863073348999023e-01,-3.714401245117187500e+00,3.483415246009826660e-01
-4.778146445751190186e-01,-3.812875509262084961e+00,2.486236095428466797e-01
-9.614221751689910889e-02,-3.855247020721435547e+00,1.975384503602981567e-01
2.880939245223999023e-01,-3.844335794448852539e+00,1.891264021396636963e-01
6.664391756057739258e-01,-3.779554367065429688e+00,2.255778014659881592e-01
1.028533935546875000e+00,-3.655623435974121094e+00,3.313541710376739502e-01
1.372150778770446777e+00,-3.496178150177001953e+00,3.455704748630523682e-01
1.697221398353576660e+00,-3.310550928115844727e+00,2.397806495428085327e-01
1.991565108299255371e+00,-3.083542585372924805e+00,1.888747364282608032e-01
2.251039743423461914e+00,-2.822712898254394531e+00,1.812937706708908081e-01
2.469505548477172852e+00,-2.531856298446655273e+00,2.116962522268295288e-01
2.639843225479125977e+00,-2.215090274810791016e+00,2.844460606575012207e-01
2.766590595245361328e+00,-1.886227130889892578e+00,3.245662450790405273e-01
2.861938714981079102e+00,-1.558527350425720215e+00,2.560371458530426025e-01
2.918910741806030273e+00,-1.230422139167785645e+00,2.012183219194412231e-01
2.944022655487060547e+00,-9.081096053123474121e-01,1.912816464900970459e-01
2.950034141540527344e+00,-5.963603258132934570e-01,2.173236906528472900e-01
2.950066566467285156e+00,-2.951974868774414062e-01,2.390447407960891724e-01
2.949661016464233398e+00,5.157351097295759246e-07,2.496141940355300903e-01
2.897938013076782227e+00,0.000000000000000000e+00,2.436101436614990234e-01
2.901489973068237305e+00,2.903378903865814209e-01,2.415493130683898926e-01
2.907936334609985352e+00,5.878520011901855469e-01,2.200991064310073853e-01
2.914488792419433594e+00,8.990007638931274414e-01,1.798249036073684692e-01
2.899029254913330078e+00,1.222043395042419434e+00,1.531005203723907471e-01
2.844311714172363281e+00,1.548929691314697266e+00,1.615599840879440308e-01
2.741467237472534180e+00,1.869100928306579590e+00,2.142590582370758057e-01
2.590569019317626953e+00,2.173745632171630859e+00,2.953126430511474609e-01
2.425404787063598633e+00,2.486644983291625977e+00,2.690956294536590576e-01
2.225675344467163086e+00,2.790909051895141602e+00,1.981843858957290649e-01
1.976504564285278320e+00,3.060228109359741211e+00,1.628855317831039429e-01
1.687589049339294434e+00,3.291764497756958008e+00,1.585643142461776733e-01
1.364767193794250488e+00,3.477370500564575195e+00,1.954515874385833740e-01
1.013009667396545410e+00,3.600451231002807617e+00,2.938150763511657715e-01
6.526291966438293457e-01,3.701245784759521484e+00,3.149353563785552979e-01
2.841711342334747314e-01,3.792005062103271484e+00,2.246457487344741821e-01
-9.522818773984909058e-02,3.818513154983520508e+00,1.800643950700759888e-01
-4.742377102375030518e-01,3.784323215484619141e+00,1.753741800785064697e-01
-8.415073156356811523e-01,3.686882257461547852e+00,2.157303839921951294e-01
-1.181865334510803223e+00,3.517641782760620117e+00,3.233489692211151123e-01
-1.507737874984741211e+00,3.341488838195800781e+00,3.197048306465148926e-01
-1.823042750358581543e+00,3.157602310180664062e+00,2.214501500129699707e-01
-2.102616548538208008e+00,2.924561023712158203e+00,1.781158000230789185e-01
-2.340978622436523438e+00,2.652650833129882812e+00,1.759795248508453369e-01
-2.530416727066040039e+00,2.347882986068725586e+00,2.108716070652008057e-01
-2.661862611770629883e+00,2.016282081604003906e+00,2.869481444358825684e-01
-2.759423017501831055e+00,1.686247706413269043e+00,3.116874694824218750e-01
-2.845205783843994141e+00,1.370178341865539551e+00,2.403611391782760620e-01
-2.892047166824340820e+00,1.052618622779846191e+00,1.958900541067123413e-01
-2.904332160949707031e+00,7.395333051681518555e-01,2.007020711898803711e-01
-2.901169061660766602e+00,4.372802972793579102e-01,2.246928662061691284e-01
-2.897413730621337891e+00,1.446033269166946411e-01,2.370363622903823853e-01
-2.899953842163085938e+00,-1.447312980890274048e-01,2.470235377550125122e-01
-2.904251575469970703e+00,-4.377461373805999756e-01,2.337396144866943359e-01
-2.912078857421875000e+00,-7.415071129798889160e-01,2.014039158821105957e-01
-2.911011695861816406e+00,-1.059522390365600586e+00,1.623112559318542480e-01
-2.877026796340942383e+00,-1.385504126548767090e+00,1.524771600961685181e-01
-2.799434661865234375e+00,-1.710699915885925293e+00,1.814697682857513428e-01
-2.670485258102416992e+00,-2.022815227508544922e+00,2.570572197437286377e-01
-2.508984327316284180e+00,-2.327998638153076172e+00,3.001690208911895752e-01
-2.332175016403198242e+00,-2.642677307128906250e+00,2.295946925878524780e-01
-2.106688737869262695e+00,-2.930227756500244141e+00,1.763550043106079102e-01
-1.836574316024780273e+00,-3.181040763854980469e+00,1.566575914621353149e-01
-1.530252218246459961e+00,-3.391390562057495117e+00,1.702355742454528809e-01
-1.191839933395385742e+00,-3.547333002090454102e+00,2.373376041650772095e-01
-8.323971629142761230e-01,-3.646976947784423828e+00,3.331293761730194092e-01
-4.704453349113464355e-01,-3.754069805145263672e+00,2.659251987934112549e-01
-9.509412199258804321e-02,-3.813219070434570312e+00,1.963355094194412231e-01
2.854425609111785889e-01,-3.808956146240234375e+00,1.727087944746017456e-01
6.602152585983276367e-01,-3.744256973266601562e+00,1.880741715431213379e-01
1.016016364097595215e+00,-3.611133575439453125e+00,2.610516250133514404e-01
1.343598246574401855e+00,-3.423427581787109375e+00,3.554714024066925049e-01
1.669365644454956055e+00,-3.256216287612915039e+00,2.639766335487365723e-01
1.967745661735534668e+00,-3.046662807464599609e+00,1.933734565973281860e-01
2.227429866790771484e+00,-2.793107032775878906e+00,1.722833663225173950e-01
2.442526578903198242e+00,-2.504195928573608398e+00,1.880814880132675171e-01
2.603578567504882812e+00,-2.184660673141479492e+00,2.444794923067092896e-01
2.710883140563964844e+00,-1.848246455192565918e+00,3.177330493927001953e-01
2.806306123733520508e+00,-1.528231620788574219e+00,2.771853208541870117e-01
2.873584747314453125e+00,-1.211315512657165527e+00,2.120188325643539429e-01
2.901570320129394531e+00,-8.950147628784179688e-01,1.927731931209564209e-01
2.903328895568847656e+00,-5.869187116622924805e-01,2.135352939367294312e-01
2.899219989776611328e+00,-2.901095449924468994e-01,2.332964688539505005e-01
2.897938013076782227e+00,5.066915491624968126e-07,2.436101436614990234e-01
2.843558073043823242e+00,0.000000000000000000e+00,2.325020283460617065e-01
2.849080324172973633e+00,2.850935161113739014e-01,2.314601242542266846e-01
2.861021757125854492e+00,5.783680677413940430e-01,2.119216769933700562e-01
2.878917932510375977e+00,8.880286812782287598e-01,1.716826856136322021e-01
2.873358726501464844e+00,1.211222410202026367e+00,1.391884982585906982e-01
2.822294950485229492e+00,1.536940097808837891e+00,1.369609534740447998e-01
2.719449520111083984e+00,1.854089498519897461e+00,1.697522997856140137e-01
2.560171365737915039e+00,2.148239135742187500e+00,2.402163743972778320e-01
2.380684614181518555e+00,2.440795660018920898e+00,2.662142217159271240e-01
2.196146965026855469e+00,2.753881454467773438e+00,1.980005502700805664e-01
1.958919882774353027e+00,3.033001661300659180e+00,1.518093943595886230e-01
1.675785779953002930e+00,3.268741369247436523e+00,1.366955935955047607e-01
1.356006622314453125e+00,3.455049037933349609e+00,1.544367372989654541e-01
1.005305290222167969e+00,3.573068141937255859e+00,2.206899076700210571e-01
6.413992047309875488e-01,3.637557268142700195e+00,2.930327355861663818e-01
2.799560129642486572e-01,3.735758066177368164e+00,2.257677912712097168e-01
-9.427808225154876709e-02,3.780415534973144531e+00,1.681162416934967041e-01
-4.705556333065032959e-01,3.754940986633300781e+00,1.504779309034347534e-01
-8.356913328170776367e-01,3.661400794982910156e+00,1.691466271877288818e-01
-1.172064781188964844e+00,3.488471984863281250e+00,2.415120601654052734e-01
-1.475317001342773438e+00,3.269636869430541992e+00,3.172807395458221436e-01
-1.791987895965576172e+00,3.103813648223876953e+00,2.301648855209350586e-01
-2.077485322952270508e+00,2.889605760574340820e+00,1.718225181102752686e-01
-2.317854642868041992e+00,2.626448154449462891e+00,1.574227660894393921e-01
-2.506439924240112305e+00,2.325635910034179688e+00,1.761143505573272705e-01
-2.630818605422973633e+00,1.992767214775085449e+00,2.332433164119720459e-01
-2.700097560882568359e+00,1.649994611740112305e+00,2.978862226009368896e-01
-2.784394502639770508e+00,1.340893268585205078e+00,2.502270042896270752e-01
-2.842232465744018555e+00,1.034487605094909668e+00,1.977633833885192871e-01
-2.856197595596313477e+00,7.272768020629882812e-01,1.949112266302108765e-01
-2.849092960357666016e+00,4.294311106204986572e-01,2.149303555488586426e-01
-2.842713117599487305e+00,1.418733447790145874e-01,2.258026599884033203e-01
-2.846543073654174805e+00,-1.420656591653823853e-01,2.365076094865798950e-01
-2.853984117507934570e+00,-4.301695525646209717e-01,2.244816422462463379e-01
-2.870276927947998047e+00,-7.308630347251892090e-01,1.937772780656814575e-01
-2.881341457366943359e+00,-1.048723340034484863e+00,1.516566723585128784e-01
-2.853822946548461914e+00,-1.374329686164855957e+00,1.338611543178558350e-01
-2.777858018875122070e+00,-1.697514772415161133e+00,1.481575369834899902e-01
-2.646307706832885742e+00,-2.004501581192016602e+00,2.014376521110534668e-01
-2.468381166458129883e+00,-2.290324687957763672e+00,2.696081399917602539e-01
-2.293704509735107422e+00,-2.599084854125976562e+00,2.338988184928894043e-01
-2.084140777587890625e+00,-2.898865461349487305e+00,1.706739962100982666e-01
-1.822322487831115723e+00,-3.156355857849121094e+00,1.408885419368743896e-01
-1.520117402076721191e+00,-3.368929624557495117e+00,1.409227102994918823e-01
-1.183973312377929688e+00,-3.523919343948364258e+00,1.806493550539016724e-01
-8.227273821830749512e-01,-3.604610919952392578e+00,2.689293324947357178e-01
-4.620544016361236572e-01,-3.687111616134643555e+00,2.685480117797851562e-01
-9.395077079534530640e-02,-3.767371416091918945e+00,1.911124140024185181e-01
2.829654216766357422e-01,-3.775900840759277344e+00,1.549577414989471436e-01
6.554100513458251953e-01,-3.717005252838134766e+00,1.548323631286621094e-01
1.008869171142578125e+00,-3.585730791091918945e+00,1.969995051622390747e-01
1.323958992958068848e+00,-3.373387575149536133e+00,2.981067597866058350e-01
1.634731888771057129e+00,-3.188660621643066406e+00,2.788492441177368164e-01
1.940100789070129395e+00,-3.003860235214233398e+00,1.944858133792877197e-01
2.203554630279541016e+00,-2.763168573379516602e+00,1.604484915733337402e-01
2.419157505035400391e+00,-2.480237007141113281e+00,1.629011332988739014e-01
2.577438831329345703e+00,-2.162726640701293945e+00,1.993264853954315186e-01
2.667245388031005859e+00,-1.818494796752929688e+00,2.743684649467468262e-01
2.741298198699951172e+00,-1.492830157279968262e+00,2.838136851787567139e-01
2.818985223770141602e+00,-1.188300013542175293e+00,2.184659838676452637e-01
2.853883028030395508e+00,-8.803052306175231934e-01,1.903416216373443604e-01
2.853394985198974609e+00,-5.768243670463562012e-01,2.051811367273330688e-01
2.845711231231689453e+00,-2.847552001476287842e-01,2.224875986576080322e-01
2.843558073043823242e+00,4.971834641764871776e-07,2.325022518634796143e-01
2.784695386886596680e+00,0.000000000000000000e+00,2.150547057390213013e-01
2.791934251785278320e+00,2.793751657009124756e-01,2.153428345918655396e-01
2.808980464935302734e+00,5.678476691246032715e-01,1.987549662590026855e-01
2.839357852935791016e+00,8.758259415626525879e-01,1.607610732316970825e-01
2.847426891326904297e+00,1.200291156768798828e+00,1.241281479597091675e-01
2.802961111068725586e+00,1.526411414146423340e+00,1.137644052505493164e-01
2.703480243682861328e+00,1.843201756477355957e+00,1.315308362245559692e-01
2.543532609939575195e+00,2.134277343750000000e+00,1.813411414623260498e-01
2.343564271926879883e+00,2.402737855911254883e+00,2.334943413734436035e-01
2.161648511886596680e+00,2.710621833801269531e+00,1.918271034955978394e-01
1.940206408500671387e+00,3.004027605056762695e+00,1.386309415102005005e-01
1.664968013763427734e+00,3.247640609741210938e+00,1.155885607004165649e-01
1.349419951438903809e+00,3.438266277313232422e+00,1.202452480792999268e-01
1.001522064208984375e+00,3.559622049331665039e+00,1.599534302949905396e-01
6.351134777069091797e-01,3.601909160614013672e+00,2.318604141473770142e-01
2.753805518150329590e-01,3.674702644348144531e+00,2.140974253416061401e-01
-9.328921884298324585e-02,3.740763187408447266e+00,1.521413326263427734e-01
-4.672646820545196533e-01,3.728679656982421875e+00,1.256390959024429321e-01
-8.315336108207702637e-01,3.643184661865234375e+00,1.298937946557998657e-01
-1.168439626693725586e+00,3.477682352066040039e+00,1.704629361629486084e-01
-1.456701159477233887e+00,3.228379964828491211e+00,2.560753524303436279e-01
-1.755624294281005859e+00,3.040829896926879883e+00,2.266888767480850220e-01
-2.049653530120849609e+00,2.850893735885620117e+00,1.604005992412567139e-01
-2.295605182647705078e+00,2.601236343383789062e+00,1.360651254653930664e-01
-2.487360715866088867e+00,2.307933092117309570e+00,1.415929198265075684e-01
-2.613473653793334961e+00,1.979628801345825195e+00,1.761118620634078979e-01
-2.660548925399780273e+00,1.625827074050903320e+00,2.449046820402145386e-01
-2.715226411819458008e+00,1.307583689689636230e+00,2.442313879728317261e-01
-2.782941818237304688e+00,1.012907505035400391e+00,1.930600106716156006e-01
-2.802014827728271484e+00,7.134801149368286133e-01,1.833510249853134155e-01
-2.792325258255004883e+00,4.208747744560241699e-01,1.989497244358062744e-01
-2.783703565597534180e+00,1.389283239841461182e-01,2.079606354236602783e-01
-2.788558721542358398e+00,-1.391717791557312012e-01,2.197389155626296997e-01
-2.798762798309326172e+00,-4.218462705612182617e-01,2.096064537763595581e-01
-2.823395252227783203e+00,-7.189254760742187500e-01,1.823655366897583008e-01
-2.849428892135620117e+00,-1.037108063697814941e+00,1.393571943044662476e-01
-2.831719160079956055e+00,-1.363685131072998047e+00,1.154447868466377258e-01
-2.760308742523193359e+00,-1.686790585517883301e+00,1.187480539083480835e-01
-2.631038665771484375e+00,-1.992935657501220703e+00,1.524178087711334229e-01
-2.444138765335083008e+00,-2.267830848693847656e+00,2.135226428508758545e-01
-2.252079486846923828e+00,-2.551918029785156250e+00,2.232657670974731445e-01
-2.058640003204345703e+00,-2.863396167755126953e+00,1.613841056823730469e-01
-1.808313727378845215e+00,-3.132091999053955078e+00,1.238325089216232300e-01
-1.511729240417480469e+00,-3.350339412689208984e+00,1.142292171716690063e-01
-1.179042339324951172e+00,-3.509243011474609375e+00,1.348943859338760376e-01
-8.189480304718017578e-01,-3.588052511215209961e+00,1.952624022960662842e-01
-4.546106159687042236e-01,-3.627711772918701172e+00,2.409861534833908081e-01
-9.269998222589492798e-02,-3.717215538024902344e+00,1.789911389350891113e-01
2.805761992931365967e-01,-3.744019269943237305e+00,1.347201615571975708e-01
6.515518426895141602e-01,-3.695124387741088867e+00,1.239438205957412720e-01
1.004854679107666016e+00,-3.571462631225585938e+00,1.445188522338867188e-01
1.318750023841857910e+00,-3.360115528106689453e+00,2.107895910739898682e-01
1.600094676017761230e+00,-3.121098279953002930e+00,2.629281580448150635e-01
1.907877922058105469e+00,-2.953969717025756836e+00,1.883321106433868408e-01
2.179001808166503906e+00,-2.732380390167236328e+00,1.439830511808395386e-01
2.398807048797607422e+00,-2.459372758865356445e+00,1.354600638151168823e-01
2.559833526611328125e+00,-2.147954225540161133e+00,1.544007658958435059e-01
2.646103620529174805e+00,-1.804080486297607422e+00,2.074560970067977905e-01
2.679235458374023438e+00,-1.459032654762268066e+00,2.607783973217010498e-01
2.753807544708251953e+00,-1.160825371742248535e+00,2.156185358762741089e-01
2.798655271530151367e+00,-8.632697463035583496e-01,1.821030527353286743e-01
2.798187017440795898e+00,-5.656638741493225098e-01,1.910784989595413208e-01
2.787610769271850586e+00,-2.789413928985595703e-01,2.054692357778549194e-01
2.784695386886596680e+00,4.868916221312247217e-07,2.150548398494720459e-01
2.719810247421264648e+00,0.000000000000000000e+00,1.884914487600326538e-01
2.728296995162963867e+00,2.730073332786560059e-01,1.904678493738174438e-01
2.749518156051635742e+00,5.558270812034606934e-01,1.779931783676147461e-01
2.792757272720336914e+00,8.614516258239746094e-01,1.452538371086120605e-01
2.819225549697875977e+00,1.188403367996215820e+00,1.068898513913154602e-01
2.784604310989379883e+00,1.516414880752563477e+00,9.077890962362289429e-02
2.690880298614501953e+00,1.834611296653747559e+00,9.768449515104293823e-02
2.535003423690795898e+00,2.127120494842529297e+00,1.288417577743530273e-01
2.323940515518188477e+00,2.382618904113769531e+00,1.769777834415435791e-01
2.123785734176635742e+00,2.663143634796142578e+00,1.731535792350769043e-01
1.919280529022216797e+00,2.971627950668334961e+00,1.215941086411476135e-01
1.654495358467102051e+00,3.227213144302368164e+00,9.362424165010452271e-02
1.344174981117248535e+00,3.424902439117431641e+00,8.972046524286270142e-02
9.997870326042175293e-01,3.553455114364624023e+00,1.109888777136802673e-01
6.337234377861022949e-01,3.594025850296020508e+00,1.605759263038635254e-01
2.713154256343841553e-01,3.620457172393798828e+00,1.812511533498764038e-01
-9.224578738212585449e-02,3.698923110961914062e+00,1.302120685577392578e-01
-4.641967713832855225e-01,3.704198598861694336e+00,9.962722659111022949e-02
-8.283969759941101074e-01,3.629441976547241211e+00,9.525073319673538208e-02
-1.167547464370727539e+00,3.475026845932006836e+00,1.150315478444099426e-01
-1.456979393959045410e+00,3.228996515274047852e+00,1.691804826259613037e-01
-1.721233367919921875e+00,2.981263160705566406e+00,1.972497254610061646e-01
-2.018909931182861328e+00,2.808132410049438477e+00,1.406596750020980835e-01
-2.273900985717773438e+00,2.576642513275146484e+00,1.105761379003524780e-01
-2.472145557403564453e+00,2.293815374374389648e+00,1.070547923445701599e-01
-2.605518817901611328e+00,1.973603367805480957e+00,1.238663271069526672e-01
-2.654492139816284180e+00,1.622125744819641113e+00,1.676539033651351929e-01
-2.653455734252929688e+00,1.277836441993713379e+00,2.087851166725158691e-01
-2.714216232299804688e+00,9.878934621810913086e-01,1.759367287158966064e-01
-2.740053415298461914e+00,6.977028250694274902e-01,1.629581749439239502e-01
-2.729073762893676758e+00,4.113411605358123779e-01,1.741919964551925659e-01
-2.718797445297241211e+00,1.356890052556991577e-01,1.810073703527450562e-01
-2.724202632904052734e+00,-1.359598934650421143e-01,1.941409260034561157e-01
-2.736579656600952148e+00,-4.124736487865447998e-01,1.864305883646011353e-01
-2.768758535385131836e+00,-7.050132751464843750e-01,1.646533906459808350e-01
-2.812778711318969727e+00,-1.023768544197082520e+00,1.237808838486671448e-01
-2.809339284896850586e+00,-1.352907538414001465e+00,9.570797532796859741e-02
-2.745127439498901367e+00,-1.677513480186462402e+00,9.108427166938781738e-02
-2.620960712432861328e+00,-1.985301852226257324e+00,1.099750846624374390e-01
-2.434192180633544922e+00,-2.258601665496826172e+00,1.527016460895538330e-01
-2.217668294906616211e+00,-2.512925386428833008e+00,1.876401156187057495e-01
-2.029058933258056641e+00,-2.822251319885253906e+00,1.457835137844085693e-01
-1.793673276901245117e+00,-3.106734037399291992e+00,1.044810041785240173e-01
-1.504229784011840820e+00,-3.333719015121459961e+00,8.878315985202789307e-02
-1.175650596618652344e+00,-3.499148130416870117e+00,9.696552157402038574e-02
-8.182337284088134766e-01,-3.584922790527343750e+00,1.326154172420501709e-01
-4.506227076053619385e-01,-3.595888853073120117e+00,1.835804581642150879e-01
-9.138485789299011230e-02,-3.664479732513427734e+00,1.562504470348358154e-01
2.781910896301269531e-01,-3.712192058563232422e+00,1.110585927963256836e-01
6.482772231101989746e-01,-3.676553010940551758e+00,9.435667842626571655e-02
1.002442955970764160e+00,-3.562890529632568359e+00,1.017315834760665894e-01
1.320374608039855957e+00,-3.364254713058471680e+00,1.368093490600585938e-01
1.583140015602111816e+00,-3.088027000427246094e+00,1.998474150896072388e-01
1.872679829597473145e+00,-2.899472236633300781e+00,1.683514714241027832e-01
2.153449296951293945e+00,-2.700338363647460938e+00,1.214279457926750183e-01
2.380564212799072266e+00,-2.440669298171997070e+00,1.060094535350799561e-01
2.547817230224609375e+00,-2.137871265411376953e+00,1.127578169107437134e-01
2.642115592956542969e+00,-1.801361680030822754e+00,1.412964016199111938e-01
2.647589921951293945e+00,-1.441799402236938477e+00,1.978072971105575562e-01
2.682610750198364258e+00,-1.130813479423522949e+00,1.946303099393844604e-01
2.734457254409790039e+00,-8.434672951698303223e-01,1.641072034835815430e-01
2.735903263092041016e+00,-5.530730485916137695e-01,1.683510839939117432e-01
2.723415613174438477e+00,-2.725177407264709473e-01,1.794383674860000610e-01
2.719810009002685547e+00,4.755466989081469364e-07,1.884916424751281738e-01
2.648135185241699219e+00,0.000000000000000000e+00,1.483964771032333374e-01
2.657144546508789062e+00,2.658874392509460449e-01,1.523057073354721069e-01
2.680673599243164062e+00,5.419098734855651855e-01,1.449623852968215942e-01
2.735140562057495117e+00,8.436791896820068359e-01,1.211955770850181580e-01
2.786153793334960938e+00,1.174462437629699707e+00,8.527847379446029663e-02
2.766011238098144531e+00,1.506289601325988770e+00,6.619517505168914795e-02
