x,y,z
-6.367004352123825095e-01,-4.292285680491269240e+00,3.058269187071071538e-01
-6.232661334967288802e-01,-4.201718974875205959e+00,2.211211237390244277e-01
-6.233834814922977197e-01,-4.202510070802204289e+00,9.393079137688084557e-02
-6.275850893947195752e-01,-4.230835010502596916e+00,3.488611546274781022e-03
-6.321933273400894837e-01,-4.261901227284135452e+00,-6.177496780063915921e-02
-6.372639349089082028e-01,-4.296084486875862751e+00,-1.174925966498390623e-01
-6.441099762691866459e-01,-4.342236748871682650e+00,-1.754946113053811041e-01
-6.549783663159981506e-01,-4.415505483095747863e+00,-2.441879878798829395e-01
-6.734116165056140968e-01,-4.539772361926150523e+00,-2.998286313252934709e-01
-6.898469367709825217e-01,-4.650570291262884126e+00,-2.343966027377394346e-01
-6.911583751877106163e-01,-4.659411290931888772e+00,-9.898173499194837244e-02
-4.634282840289730698e-01,-4.705266330183365042e+00,3.350773371088953869e-03
-4.576093744625218118e-01,-4.646185949885097699e+00,8.336679858325986292e-02
-4.519343637854874585e-01,-4.588566599529668721e+00,1.385519069065279663e-01
-4.459875291070417025e-01,-4.528187373772468050e+00,1.829922950948564275e-01
-4.387235035750547407e-01,-4.454434484846262698e+00,2.231075514166286633e-01
-4.286259995751951490e-01,-4.351912806246126308e+00,2.534702179634754082e-01
-4.168588221396927196e-01,-4.232438648762244071e+00,2.283250869814427986e-01
-4.130341946927707508e-01,-4.193606554624519589e+00,1.138251418888448913e-01
-4.166765963889765279e-01,-4.230588479666212542e+00,3.568997023701743661e-03
-4.216299877750879777e-01,-4.280881106405916015e+00,-6.989123056866439199e-02
-4.264933614565710740e-01,-4.330259768052626690e+00,-1.219803825167836975e-01
-4.318409723891991625e-01,-4.384554973018238933e+00,-1.663970298700399308e-01
-4.387243136714095715e-01,-4.454442709892584062e+00,-2.091819218280570325e-01
-4.488703516226876244e-01,-4.557457161971055548e+00,-2.463984648605163641e-01
-4.616965813351657233e-01,-4.687684057672457882e+00,-2.308581003880502414e-01
-4.672032084619561765e-01,-4.743593781151790090e+00,-1.169629323038108709e-01
-2.346635994844010198e-01,-4.776687302067683660e+00,2.169278685557992064e-03
-2.310129538520739323e-01,-4.702376703088549270e+00,9.547241048722136803e-02
-2.271402322817079322e-01,-4.623545644542374156e+00,1.485524463922952565e-01
-2.235825431939446328e-01,-4.551127219496638787e+00,1.804253721089325024e-01
-2.199668238066046499e-01,-4.477527560566600506e+00,2.005962651514041073e-01
-2.157575241003192590e-01,-4.391845296671440302e+00,2.100695313690806032e-01
-2.105827178431774471e-01,-4.286509695438609491e+00,1.948644526192456483e-01
-2.062417290611315845e-01,-4.198146838825242533e+00,1.200702192896791615e-01
-2.065531960199015193e-01,-4.204486894420736753e+00,2.349968470501746960e-03
-2.098186072729698315e-01,-4.270955867464837574e+00,-8.488053430106522190e-02
-2.132238702850400014e-01,-4.340271588461598107e+00,-1.361317134246461946e-01
-2.164824032422928701e-01,-4.406600550577913111e+00,-1.696996707692285666e-01
-2.199630845158569437e-01,-4.477451445554845755e+00,-1.935326131918490566e-01
-2.242393975581352950e-01,-4.564497797241252819e+00,-2.080628642568797260e-01
-2.297689226204276403e-01,-4.677053865628299612e+00,-1.975267820574436173e-01
-2.347467521146269220e-01,-4.778379912740179591e+00,-1.225344189204223139e-01
-8.833385516311965585e-16,-4.808671105531332479e+00,9.529104700248273638e-05
-8.734291551464772996e-16,-4.754726863585444718e+00,1.116260727531586672e-01
-8.548919175546677880e-16,-4.653814842232480764e+00,1.685661950624758321e-01
-8.382575584788144534e-16,-4.563261609047561507e+00,1.886651647710858026e-01
-8.239357012438885155e-16,-4.485297049552271709e+00,1.914238826657685688e-01
-8.101076589544699769e-16,-4.410020693414071324e+00,1.828207988345284807e-01
-7.949691956542459580e-16,-4.327610737548897468e+00,1.590370276030471930e-01
-7.785735828299977669e-16,-4.238357178423858507e+00,1.041653665346866792e-01
-7.690123646859565587e-16,-4.186308331084374501e+00,2.631166000813647322e-04
-7.778503618670513803e-16,-4.234420146873483226e+00,-1.056005292610255886e-01
-7.945260503611994268e-16,-4.325198366932569094e+00,-1.612665233399415976e-01
-8.099670974024006056e-16,-4.409255511963837471e+00,-1.844814595249118505e-01
-8.239559994566573710e-16,-4.485407547875995604e+00,-1.917365059707535346e-01
-8.382159802600911627e-16,-4.563035267766944791e+00,-1.875530509326702733e-01
-8.546123240508159076e-16,-4.652292806088146548e+00,-1.669474951454249789e-01
-8.727876627362461463e-16,-4.751234741553863827e+00,-1.099965883788335819e-01
2.344692056189885410e-01,-4.772730324033819471e+00,-2.032648857096557536e-03
2.347807128039895164e-01,-4.779071198453058500e+00,1.226672134925566732e-01
2.299296812154154324e-01,-4.680326182004047375e+00,2.001935686673997350e-01
2.243236583685253027e-01,-4.566212965439236271e+00,2.106213475329538065e-01
2.200023214087623580e-01,-4.478250130858119959e+00,1.945459587575537053e-01
2.165235255177789808e-01,-4.407437613725269543e+00,1.693968318373333115e-01
2.133113584832498633e-01,-4.342052451647860245e+00,1.351334345850959406e-01
2.099697430909950591e-01,-4.274032307715658341e+00,8.396781653804830103e-02
2.067355068920289085e-01,-4.208197917476040217e+00,-1.943225286165986120e-03
2.061911931656892349e-01,-4.197118157041696662e+00,-1.206694832329050782e-01
2.104501101549391129e-01,-4.283810403933881794e+00,-1.983238232168255955e-01
2.157429859885329759e-01,-4.391549366607678806e+00,-2.127066160151090679e-01
2.199972152601886999e-01,-4.478146192816140569e+00,-2.016838896818994309e-01
2.235991251757984133e-01,-4.551464753491455184e+00,-1.799844859302492939e-01
2.271076272518404160e-01,-4.622881953912528985e+00,-1.472551164349123476e-01
2.308598949168886305e-01,-4.699261116888704848e+00,-9.379187184783892295e-02
4.629443641713155699e-01,-4.700353009414638628e+00,-3.514750254435352207e-03
4.668286067164260089e-01,-4.739790385801944339e+00,1.146941049380174743e-01
4.619383782578961872e-01,-4.690139063028157196e+00,2.317449700108795418e-01
4.492161580299230961e-01,-4.560968193344861810e+00,2.510414588354109022e-01
4.388525250629272123e-01,-4.455744461996311578e+00,2.130651302723158558e-01
4.319194514562721965e-01,-4.385351784358109128e+00,1.679408474376520854e-01
4.265922956992006521e-01,-4.331264264275229259e+00,1.223416824862668811e-01
4.217976167640827279e-01,-4.282583072093098409e+00,6.971665337009746999e-02
4.169941236858075162e-01,-4.233812388413669581e+00,-3.411921997107721961e-03
4.132816143961527411e-01,-4.196118649030223580e+00,-1.134514523610340164e-01
4.167630011815416924e-01,-4.231465762247447415e+00,-2.309261099753567026e-01
4.286223737202092821e-01,-4.351875992322669973e+00,-2.573861831097659647e-01
4.388673750275633445e-01,-4.455895236217512156e+00,-2.246162713781312825e-01
4.461101114620108499e-01,-4.529431973309000270e+00,-1.824983185962141818e-01
4.519229456891161179e-01,-4.588450669651725100e+00,-1.370588873385915341e-01
4.573886906573649824e-01,-4.643945309609572192e+00,-8.193034889340916616e-02
6.856660235401008663e-01,-4.622384863705736535e+00,-3.726781163564151129e-03
6.903122531453652622e-01,-4.653707199454256482e+00,9.516931483247272061e-02
6.895749763856916514e-01,-4.648736883269298126e+00,2.297292202571782072e-01
6.740590172302226568e-01,-4.544136783098341681e+00,3.041750811442784919e-01
6.553303843389149952e-01,-4.417878595843101053e+00,2.518385401892433983e-01
6.441862770053038423e-01,-4.342751126652725446e+00,1.798609399986636770e-01
6.373282919829657001e-01,-4.296518347027584284e+00,1.194377705291724406e-01
6.322482906455101359e-01,-4.262271759791683046e+00,6.231166879878795306e-02
6.277467526209173920e-01,-4.231924855447725342e+00,-3.634306085776522078e-03
6.237511911126223385e-01,-4.204988967706645653e+00,-9.427685758581517972e-02
6.235787648732341593e-01,-4.203826564420365841e+00,-2.218039291152341108e-01
6.368515359400839237e-01,-4.293304318855502899e+00,-3.097078508286329468e-01
6.553356593145219788e-01,-4.417914156840095252e+00,-2.648954207271782546e-01
6.669531783452615770e-01,-4.496233108454829264e+00,-1.957739696393471507e-01
6.744728921172650216e-01,-4.546926900951134165e+00,-1.346843446803551170e-01
6.803421485786828038e-01,-4.586494214040956585e+00,-7.455691624195068257e-02
9.037547587040081210e-01,-4.543481989629325923e+00,-2.709629728816642744e-03
9.065711234465683166e-01,-4.557640811323829588e+00,7.952698853854006655e-02
9.064192353248732292e-01,-4.556877218171246469e+00,1.948052858998233772e-01
8.944452768061276204e-01,-4.496680063632879865e+00,3.250764288048079154e-01
8.679858077627652380e-01,-4.363659329970503542e+00,3.136590289618959027e-01
8.508616970635689558e-01,-4.277570611984899074e+00,2.091735267566695589e-01
8.428619133305863542e-01,-4.237352983295609832e+00,1.263879206126751198e-01
8.384126598972552191e-01,-4.214985075799747349e+00,6.080944924146765990e-02
8.353030287442666513e-01,-4.199351904298383786e+00,-2.622156465802246653e-03
8.331102419197380371e-01,-4.188328020497617210e+00,-7.772059999938160657e-02
8.331252836304089415e-01,-4.188403640283702600e+00,-1.822991537877494128e-01
8.425742252187768955e-01,-4.235906677489694516e+00,-3.185441724194109092e-01
8.679828096532122839e-01,-4.363644257455946196e+00,-3.244477322936973884e-01
8.857344971588096971e-01,-4.452888017104712937e+00,-2.236336326167432942e-01
8.945175631628967672e-01,-4.497043471689007532e+00,-1.395756900407389423e-01
8.998824408297834143e-01,-4.524014533054170784e+00,-7.082218778178292484e-02
1.117343945770124414e+00,-4.460687074955004050e+00,-1.131746264548087093e-03
1.117201257937656900e+00,-4.460117433196572279e+00,7.077839938058248792e-02
1.114429184767887993e+00,-4.449050696757870682e+00,1.609387914486316573e-01
1.103858098569747703e+00,-4.406848555017371716e+00,2.842014440391047447e-01
1.075267735416921333e+00,-4.292709427252033194e+00,3.679368740111071956e-01
1.048820811923589114e+00,-4.187127390274405059e+00,2.618483425911624085e-01
1.039907471126776173e+00,-4.151543339152520495e+00,1.445820778083444780e-01
1.037313982700917014e+00,-4.141189552975872878e+00,6.407907297793025148e-02
1.036665597455816767e+00,-4.138601053979337863e+00,-1.018529704025545332e-03
1.037268141164997548e+00,-4.141006543305890020e+00,-6.659845020569142571e-02
1.039890113138443040e+00,-4.151474042178659118e+00,-1.470263157931716025e-01
1.048655870539301649e+00,-4.186468907357125069e+00,-2.657023354742052423e-01
1.075267094738017848e+00,-4.292706869518477575e+00,-3.689645368324359631e-01
1.102324774993956202e+00,-4.400727184169880957e+00,-2.712886568552160260e-01
1.112292550457505635e+00,-4.440520774446742536e+00,-1.543180959668764007e-01
1.115922083086804850e+00,-4.455010680933400913e+00,-7.087182448692874726e-02
1.326368863443620150e+00,-4.372452164865261004e+00,-1.530787766094413472e-04
1.322363036071599440e+00,-4.359246721758436749e+00,6.695887596468373670e-02
1.315830426356442651e+00,-4.337711593576146107e+00,1.391627102398413363e-01
1.303317065600758218e+00,-4.296460571455587463e+00,2.313765895909429549e-01
1.275647258835208797e+00,-4.205245442822878488e+00,3.417982840541515244e-01
1.236135264368697362e+00,-4.074991853112774898e+00,3.300781890844934896e-01
1.224350590004952721e+00,-4.036142988099307161e+00,1.774629987339880477e-01
1.225743503423988745e+00,-4.040734808265170841e+00,7.198592672307085882e-02
1.229079679765682886e+00,-4.051732707770849373e+00,4.859589865251267920e-05
1.233474750444135681e+00,-4.066221314094766726e+00,-6.087955041124661071e-02
1.239548466717120601e+00,-4.086243673333236792e+00,-1.246008526211693085e-01
1.250404106409724658e+00,-4.122029921475167669e+00,-2.098435298008896888e-01
1.275657760881329095e+00,-4.205280063429227333e+00,-3.311572788464279826e-01
1.315647960205961864e+00,-4.337110083289925200e+00,-3.331885304794004465e-01
1.328729355270730439e+00,-4.380233663575053171e+00,-1.836904749236782097e-01
1.328918982862625331e+00,-4.380858781969756421e+00,-7.645083295099328047e-02
1.531379579523014955e+00,-4.279919208382024998e+00,-5.787458322616868432e-04
1.521955126439400230e+00,-4.253579626530200386e+00,6.598403503946163873e-02
1.510819059587700686e+00,-4.222456404657762619e+00,1.270558379629946888e-01
1.495120451985650467e+00,-4.178581735621237137e+00,1.943858123905636837e-01
1.468038250323544291e+00,-4.102892052508819276e+00,2.774894489630768679e-01
1.420975468153797383e+00,-3.971360387791873503e+00,3.388063083515752139e-01
1.391588430814145072e+00,-3.889229120489358316e+00,2.280511792317101438e-01
1.398925712845483726e+00,-3.909735450025908499e+00,8.566269012113270076e-02
1.409736616064567682e+00,-3.939949900424763118e+00,-4.377613152823096984e-04
1.419539357995855289e+00,-3.967346728779753473e+00,-6.088098494352538886e-02
1.429952160175035791e+00,-3.996448561307544001e+00,-1.138608460411529993e-01
1.443704685272378052e+00,-4.034884294103592062e+00,-1.747627947566402495e-01
1.468026018383113085e+00,-4.102857866525470243e+00,-2.602688453355128106e-01
1.516183803953114140e+00,-4.237449860731366869e+00,-3.451994933514307973e-01
1.544813150110438071e+00,-4.317463523039906548e+00,-2.286598756370750163e-01
1.540269769120296450e+00,-4.304765623818369136e+00,-8.959487683110770040e-02
1.733736001565738816e+00,-4.185608968554505260e+00,-2.800972803235266591e-03
1.716358431526517236e+00,-4.143655803284727490e+00,6.724233332692898524e-02
1.699255424354143118e+00,-4.102365491411818610e+00,1.216842105093924875e-01
1.679471825138244112e+00,-4.054603657872241307e+00,1.726270257910535733e-01
1.651780906909670499e+00,-3.987751867530254124e+00,2.275920257864494645e-01
1.606978695415776315e+00,-3.879589760917387498e+00,2.815486924354353437e-01
1.552537101086955751e+00,-3.748156125531534322e+00,2.588156228858252694e-01
1.551598408117857320e+00,-3.745889920234632964e+00,1.074678336514054422e-01
1.574624355777604956e+00,-3.801479475361288607e+00,-2.661686402617301824e-03
1.593500078124031605e+00,-3.847049500249620557e+00,-6.676022768542114183e-02
1.609558280316173429e+00,-3.885817429769218734e+00,-1.134354243005054746e-01
1.627202168629625190e+00,-3.928413544228550158e+00,-1.578898479871965466e-01
1.651764093811413980e+00,-3.987711277120417730e+00,-2.117988115953348127e-01
1.696335513937448525e+00,-4.095316204082919853e+00,-2.835623766987780958e-01
1.754139289594069506e+00,-4.234866863229505896e+00,-2.701275511225277315e-01
1.752092142993113555e+00,-4.229924614141311601e+00,-1.114881968138164564e-01
1.935288784141729668e+00,-4.091824344623983478e+00,-6.245099198660768007e-03
1.906865649693726850e+00,-4.031728675988960120e+00,7.196479465898483752e-02
1.881326311979793831e+00,-3.977730283263406719e+00,1.223008805142462574e-01
1.856133478252824487e+00,-3.924464511664469857e+00,1.616753345900246719e-01
1.826494581027314545e+00,-3.861798328607488173e+00,1.969058709713715771e-01
1.785350602600228376e+00,-3.774806695140600521e+00,2.274814339549087738e-01
1.726985102001163730e+00,-3.651403212314479507e+00,2.285601298299901607e-01
1.690241993933253362e+00,-3.573716437440670912e+00,1.281383292362114068e-01
1.718545671361847660e+00,-3.633559535428792397e+00,-6.016352335431162865e-03
1.752405257259282756e+00,-3.705149614909078348e+00,-7.908086638502062615e-02
1.777517691749049611e+00,-3.758245396603268063e+00,-1.213277704941908980e-01
1.800205765117727230e+00,-3.806215297376366991e+00,-1.544427139066487098e-01
1.826467889015687351e+00,-3.861741893090536948e+00,-1.872800811648918928e-01
1.865518996276576136e+00,-3.944308522259263761e+00,-2.265878580169779222e-01
1.932670591524696002e+00,-4.086288641437420210e+00,-2.542809486351032544e-01
1.962252521230625879e+00,-4.148834376794100720e+00,-1.377290421231976703e-01
2.135687362251346588e+00,-3.995590023493848175e+00,-9.573182329906827076e-03
2.094224438498584639e+00,-3.918018349184373861e+00,8.056003532105437959e-02
2.057632562680105970e+00,-3.849559764587461519e+00,1.307000328267384770e-01
2.024857076879156725e+00,-3.788241143521414056e+00,1.604993465054059543e-01
1.991740963859439661e+00,-3.726285253751578264e+00,1.811924041656765016e-01
1.952389103430288930e+00,-3.652663101129535406e+00,1.930000558891096230e-01
1.900432005562452398e+00,-3.555458207960350059e+00,1.857101822581965767e-01
1.844716898964714469e+00,-3.451222574967163226e+00,1.219329874213261333e-01
1.843666867930960240e+00,-3.449258105074714198e+00,-9.337039742052889724e-03
1.892168245913474323e+00,-3.539997801070457140e+00,-9.847095766468205724e-02
1.931591935880501820e+00,-3.613754337305947306e+00,-1.379116701852112215e-01
1.962210790698710072e+00,-3.671038185590498326e+00,-1.609848461101639205e-01
1.991602969844652460e+00,-3.726027085108296610e+00,-1.787769132436876907e-01
2.027804957994648660e+00,-3.793756241182098421e+00,-1.946840434557933486e-01
2.084249277936503830e+00,-3.899356136386249005e+00,-2.057071380032240437e-01
2.151443319779345664e+00,-4.025067346730476281e+00,-1.497867134815938084e-01
2.323553026805102117e+00,-3.876614024052787322e+00,-1.165250826315500712e-02
2.278500258346030538e+00,-3.801448020946335049e+00,9.445696908530543112e-02
2.228392883779148459e+00,-3.717848917025073696e+00,1.472407482434592574e-01
2.185324453569856828e+00,-3.645993582278162393e+00,1.696698636523818748e-01
2.146774851680765206e+00,-3.581677457110841623e+00,1.782084236489358819e-01
2.107163087150963676e+00,-3.515589220637560075e+00,1.752773419434529023e-01
2.061357122601336744e+00,-3.439166585771975981e+00,1.558585783015487281e-01
2.009002817427024024e+00,-3.351818704610276090e+00,1.012962474870425789e-01
1.976272758444120203e+00,-3.297211900204497947e+00,-1.144363089348263141e-02
2.011038480196347678e+00,-3.355215002757451437e+00,-1.228505394960873187e-01
2.068838115739199957e+00,-3.451647868780162387e+00,-1.643480973405512524e-01
2.111738357851364878e+00,-3.523222598639438541e+00,-1.767722707063570375e-01
2.146743093651593437e+00,-3.581624472040200846e+00,-1.807116562167054574e-01
2.182526243604606009e+00,-3.641325050995082524e+00,-1.799303720097217840e-01
2.229086897679547707e+00,-3.719006809265164026e+00,-1.717946264792229172e-01
2.297447581598357047e+00,-3.833059720008450189e+00,-1.329450608873401773e-01
2.474757490254184233e+00,-3.703736321113998198e+00,-1.181320110425602629e-02
2.453191581659551090e+00,-3.671460658034153113e+00,1.093297158462317592e-01
2.392772706502099389e+00,-3.581037421299743784e+00,1.720164282972870273e-01
2.337273298708183678e+00,-3.497976687770847803e+00,1.911346548222452035e-01
2.290656457449691263e+00,-3.428209654506126025e+00,1.871504998388021368e-01
2.248770433261333412e+00,-3.365522789330682940e+00,1.707751317036206029e-01
2.206952287731172024e+00,-3.302937511746259602e+00,1.398112615479817911e-01
2.163039545386767681e+00,-3.237217448499178918e+00,8.490972276006510111e-02
2.125117037245635832e+00,-3.180462404280432143e+00,-1.165862526657172882e-02
2.126173191539519003e+00,-3.182043050882922053e+00,-1.365885266946576249e-01
2.186478110907259520e+00,-3.272295740725760016e+00,-2.007789618915751528e-01
2.246798419768186061e+00,-3.362571462572784942e+00,-2.031208659435547459e-01
2.290595283993869469e+00,-3.428118101959620745e+00,-1.916731060938297593e-01
2.328285054488244743e+00,-3.484524829675041957e+00,-1.759614960017524266e-01
2.368967285111335030e+00,-3.545410090463645858e+00,-1.530375869006817269e-01
2.422534964005220726e+00,-3.625579787388849784e+00,-1.101852045056790491e-01
2.588597691125493316e+00,-3.490319941294839801e+00,-1.007673369376292649e-02
2.599414114195915282e+00,-3.504904199507540508e+00,1.132332615839227452e-01
2.547443368905696115e+00,-3.434829761416104965e+00,2.003707601804012861e-01
2.479695766373006371e+00,-3.343482693887835033e+00,2.233349258203313203e-01
2.422064083524379186e+00,-3.265775365094891303e+00,2.090809628714424828e-01
2.375717366122222618e+00,-3.203284050775604186e+00,1.782877140941413197e-01
2.336153110483316198e+00,-3.149937827493252573e+00,1.349790181202356332e-01
2.300487559790240333e+00,-3.101848399295091596e+00,7.578447040208929897e-02
2.269787425552771243e+00,-3.060454060152774769e+00,-9.985333751434847388e-03
2.256639974783318348e+00,-3.042726774929916722e+00,-1.270834383738612405e-01
2.291358490833680595e+00,-3.089539274731713636e+00,-2.313170206212628588e-01
2.365043992429003428e+00,-3.188892672319983301e+00,-2.423817615473748410e-01
2.422127074413079395e+00,-3.265860298476275236e+00,-2.128681594067005634e-01
2.463819876164500489e+00,-3.322076533954012589e+00,-1.802581800410477109e-01
2.501402406282561941e+00,-3.372750709692132087e+00,-1.437605066738458504e-01
2.542636161768920822e+00,-3.428347992932363919e+00,-9.407978278809038530e-02
2.688830148396500697e+00,-3.276349015528376540e+00,-6.955225217917998526e-03
2.707500804799942262e+00,-3.299099276181012286e+00,1.025960021965614949e-01
2.679989467650580437e+00,-3.265576614870874916e+00,2.140016058386725595e-01
2.610300519133931019e+00,-3.180660385408819124e+00,2.611202931396729987e-01
2.539906339308589445e+00,-3.094884829110766677e+00,2.450070398382354075e-01
2.486151054553436435e+00,-3.029383825117626827e+00,1.980181730755123659e-01
2.447381392321297700e+00,-2.982142855001910675e+00,1.395900429581761748e-01
2.419116515948320334e+00,-2.947702003491129652e+00,7.304220262177861522e-02
2.398355735945349121e+00,-2.922404919863552664e+00,-6.859652247174827418e-03
2.387789569720685012e+00,-2.909530009066850997e+00,-1.078657842464624123e-01
2.402208717798417048e+00,-2.927099791835542586e+00,-2.256064578331886672e-01
2.466890909070087012e+00,-3.005915269942827983e+00,-2.861991659598820403e-01
2.539992477915335112e+00,-3.094989789306775041e+00,-2.470966570376538218e-01
2.588646457696150982e+00,-3.154274835203585425e+00,-1.934537309716796716e-01
2.624881750598343277e+00,-3.198427667355619342e+00,-1.414538053012982521e-01
2.657381702115913846e+00,-3.238028972861217269e+00,-8.388548468849546524e-02
2.783157135934569482e+00,-3.070740695253137975e+00,-3.262304614689063263e-03
2.792970580748291187e+00,-3.081568163081323419e+00,8.947828740697422178e-02
2.779004822203551939e+00,-3.066159323045056784e+00,1.997614089161938444e-01
2.722690110051171342e+00,-3.004025613052533128e+00,2.836840052831220982e-01
2.642996679927855475e+00,-2.916097462728457490e+00,2.896414193341686483e-01
2.577802654225272327e+00,-2.844166939932058824e+00,2.316724050229160559e-01
2.538673773122494648e+00,-2.800994872494452892e+00,1.527999352780446962e-01
2.517511005264296831e+00,-2.777645356347014705e+00,7.518576548478655974e-02
2.506921368622804902e+00,-2.765961492808330924e+00,-3.160663962235595210e-03
2.504874074174230802e+00,-2.763702651474066574e+00,-8.968766775249376044e-02
2.516042669778026486e+00,-2.776025297790579494e+00,-1.933820862355826176e-01
2.561368341463457821e+00,-2.826034470031369317e+00,-2.980092750255373679e-01
2.642995325672834461e+00,-2.916095968538297889e+00,-2.948041720043222402e-01
2.702695811148878136e+00,-2.981965303729857908e+00,-2.189051036910734660e-01
2.738850570187271405e+00,-3.021855933142338024e+00,-1.465924470708157568e-01
2.764078693914909124e+00,-3.049690878282553808e+00,-7.822894012409233044e-02
2.869834587101881329e+00,-2.869834587101882661e+00,-1.296780030316956500e-04
2.868518994682585976e+00,-2.868518994682587309e+00,8.096649672990605118e-02
2.852924013745278042e+00,-2.852924013745279375e+00,1.734560100058542831e-01
2.809241734784575062e+00,-2.809241734784576394e+00,2.694285415260352368e-01
2.730547500856790322e+00,-2.730547500856791654e+00,3.194184854414908181e-01
2.649482297379980089e+00,-2.649482297379981421e+00,2.777018075234929384e-01
2.606222245307638019e+00,-2.606222245307639351e+00,1.766495117483712352e-01
2.594170389135265875e+00,-2.594170389135267207e+00,8.086964637540824952e-02
2.594922509339776084e+00,-2.594922509339777417e+00,-1.904397314351930637e-05
2.602648171001773481e+00,-2.602648171001774813e+00,-7.605966106571059038e-02
2.618534751779848069e+00,-2.618534751779849401e+00,-1.592763416291280987e-01
2.654029962513697605e+00,-2.654029962513698493e+00,-2.622457857482389798e-01
2.730628348333430377e+00,-2.730628348333431710e+00,-3.297652660987324125e-01
2.806276533011756058e+00,-2.806276533011757390e+00,-2.595391657754597126e-01
2.844209474092859402e+00,-2.844209474092861178e+00,-1.617769962604686529e-01
2.862147332801098010e+00,-2.862147332801099342e+00,-7.754218666683958261e-02
2.948904092381341435e+00,-2.672730875838808640e+00,1.182102827982593274e-03
2.936350536395895716e+00,-2.661352995910276409e+00,7.634418391819573768e-02
2.913881812274054628e+00,-2.640988531410973561e+00,1.522238214542747936e-01
2.873534154555168918e+00,-2.604419546060908086e+00,2.338310496932814453e-01
2.802422103339656800e+00,-2.539967339758583798e+00,3.059455500828459074e-01
2.706853681279666191e+00,-2.453349170976884430e+00,3.141463325794622286e-01
2.645910192153749119e+00,-2.398113212137459982e+00,2.138369446895936610e-01
2.645661774440871472e+00,-2.397888059446659170e+00,9.009140897510566071e-02
2.661725856733455853e+00,-2.412447694955433874e+00,1.296105451819322060e-03
2.680074474993843658e+00,-2.429077913171149294e+00,-6.808361515479216530e-02
2.702290704861731285e+00,-2.449213530218187884e+00,-1.343953969185518738e-01
2.736303245929395889e+00,-2.480040700526013442e+00,-2.144193676255512215e-01
2.802474746407518591e+00,-2.540015052654108985e+00,-3.090731976902659217e-01
2.896650044699642379e+00,-2.625370567652709042e+00,-3.061563322797844489e-01
2.943063232836816479e+00,-2.667437029325989695e+00,-1.891724431894295511e-01
2.953116246224564811e+00,-2.676548549550087142e+00,-8.333219179742770710e-02
3.021527426322732079e+00,-2.479703474690176268e+00,-2.557229065083509710e-04
2.996572181135582547e+00,-2.459223234245153655e+00,7.359362909620009718e-02
2.965738675085073162e+00,-2.433918829782613535e+00,1.380790513203663805e-01
2.923624120138509586e+00,-2.399356307752780637e+00,2.017845099070656179e-01
2.859208372906519635e+00,-2.346491670204106317e+00,2.649248769904575806e-01
2.762236551006648000e+00,-2.266908952662867183e+00,3.043832660719962835e-01
2.664302552088914311e+00,-2.186536596850046532e+00,2.539031893083476543e-01
2.665787670772806095e+00,-2.187755402255779913e+00,1.050615892682969926e-01
2.705459453622502064e+00,-2.220313193034885391e+00,-1.243239757181254315e-04
2.737432861910401360e+00,-2.246553091087269749e+00,-6.633761449620469153e-02
2.766679171761960543e+00,-2.270554917292447517e+00,-1.203050938076011961e-01
2.802241374233539695e+00,-2.299740062616027370e+00,-1.781700505178897553e-01
2.859157394470944968e+00,-2.346449833283240860e+00,-2.540189469367316044e-01
2.961503086900736825e+00,-2.430442772393044404e+00,-3.195234007862636227e-01
3.035922094292502926e+00,-2.491516873393988085e+00,-2.290299594910765180e-01
3.039957983525871654e+00,-2.494829042089947269e+00,-9.728154557305175587e-02
3.090732368295060706e+00,-2.292243349326692492e+00,-4.583939553534083569e-03
3.050280870986997073e+00,-2.262242474250645508e+00,7.187615083999124299e-02
3.009595156160782103e+00,-2.232067891624315070e+00,1.292399598983588471e-01
2.963413240869796628e+00,-2.197817048920866601e+00,1.792528565330828716e-01
2.902523198757544165e+00,-2.152657915925787258e+00,2.262917028147258536e-01
2.813742136118923209e+00,-2.086813392321242411e+00,2.639903663022952762e-01
2.695485919021284982e+00,-1.999108604310714465e+00,2.555389767635599663e-01
2.647347224095190299e+00,-1.963406514921953505e+00,1.294520249262963163e-01
2.722928021765123052e+00,-2.019461054801535482e+00,-4.287171455511895775e-03
2.775167704113863820e+00,-2.058204643752556962e+00,-7.104529457331767994e-02
2.813208725031660418e+00,-2.086417787696986270e+00,-1.160171640851501568e-01
2.851480540025302268e+00,-2.114802100193843071e+00,-1.578272134578233843e-01
2.902460479830452300e+00,-2.152611400399247810e+00,-2.082384888993897565e-01
2.993179933039942675e+00,-2.219893532429566996e+00,-2.767209116483058673e-01
3.112090545366317684e+00,-2.308083653018965453e+00,-2.652266617654409075e-01
3.125977422778111414e+00,-2.318382863237434588e+00,-1.197670201458064798e-01
3.158927207003114912e+00,-2.110727678461556511e+00,-1.019733109717898926e-02
3.099613545733627351e+00,-2.071095557064503545e+00,7.227432782450810000e-02
3.046868189469940535e+00,-2.035852236759664979e+00,1.254262999609132567e-01
2.994692695576635089e+00,-2.000989686317269367e+00,1.656177348842174657e-01
2.934339627962212926e+00,-1.960663055804413579e+00,1.991443327971021970e-01
2.853678753202197882e+00,-1.906767182373887426e+00,2.253654820314639762e-01
2.739343732849735424e+00,-1.830370964208303919e+00,2.263991412529545999e-01
2.627275779200990424e+00,-1.755489551584882291e+00,1.455682967250855608e-01
